,full_comparison_name,RMSE
2306,TableS3.1_to_TableS1_n_features_20_train_trees_500_best_trees_100,0.5926332988833236
2307,TableS3.1_to_TableS1_n_features_20_train_trees_500_best_trees_200,0.59441845642776
2308,TableS3.1_to_TableS1_n_features_20_train_trees_500_best_trees_300,0.5955983235015837
2309,TableS3.1_to_TableS1_n_features_20_train_trees_500_best_trees_500,0.5978315784022309
2310,TableS3.1_to_TableS1_n_features_20_train_trees_1000_best_trees_1,0.5777434213100473
2311,TableS3.1_to_TableS1_n_features_20_train_trees_1000_best_trees_3,0.5563851451657776
2312,TableS3.1_to_TableS1_n_features_20_train_trees_1000_best_trees_5,0.5555686114530904
2313,TableS3.1_to_TableS1_n_features_20_train_trees_1000_best_trees_8,0.5454483323789819
2314,TableS3.1_to_TableS1_n_features_20_train_trees_1000_best_trees_10,0.5468549449279279
2315,TableS3.1_to_TableS1_n_features_20_train_trees_1000_best_trees_20,0.534679320651344
2316,TableS3.1_to_TableS1_n_features_20_train_trees_1000_best_trees_50,0.5341902364346683
2317,TableS3.1_to_TableS1_n_features_20_train_trees_1000_best_trees_100,0.5355600324726768
2318,TableS3.1_to_TableS1_n_features_20_train_trees_1000_best_trees_200,0.5369569275587597
2319,TableS3.1_to_TableS1_n_features_20_train_trees_1000_best_trees_300,0.5405585949615541
2320,TableS3.1_to_TableS1_n_features_20_train_trees_1000_best_trees_500,0.5445453660442306
2321,TableS3.1_to_TableS1_n_features_20_train_trees_1000_best_trees_750,0.5467460765573225
2322,TableS3.1_to_TableS1_n_features_25_train_trees_10_best_trees_1,0.47501652496408053
2323,TableS3.1_to_TableS1_n_features_25_train_trees_10_best_trees_3,0.46447210798658267
2324,TableS3.1_to_TableS1_n_features_25_train_trees_10_best_trees_5,0.46703135134685675
2325,TableS3.1_to_TableS1_n_features_25_train_trees_10_best_trees_8,0.4738785320898641
2326,TableS3.1_to_TableS1_n_features_25_train_trees_10_best_trees_10,0.47622994108626304
2327,TableS3.1_to_TableS1_n_features_25_train_trees_50_best_trees_1,0.513502843497208
2328,TableS3.1_to_TableS1_n_features_25_train_trees_50_best_trees_3,0.49969952799082773
2329,TableS3.1_to_TableS1_n_features_25_train_trees_50_best_trees_5,0.4913378813999448
2330,TableS3.1_to_TableS1_n_features_25_train_trees_50_best_trees_8,0.4909116369589037
2331,TableS3.1_to_TableS1_n_features_25_train_trees_50_best_trees_10,0.4947338501610936
2332,TableS3.1_to_TableS1_n_features_25_train_trees_50_best_trees_20,0.49985188720776724
2333,TableS3.1_to_TableS1_n_features_25_train_trees_50_best_trees_50,0.5106482813194523
2334,TableS3.1_to_TableS1_n_features_25_train_trees_100_best_trees_1,0.5047228605477382
2335,TableS3.1_to_TableS1_n_features_25_train_trees_100_best_trees_3,0.4919934881984719
2336,TableS3.1_to_TableS1_n_features_25_train_trees_100_best_trees_5,0.4918376488649074
2337,TableS3.1_to_TableS1_n_features_25_train_trees_100_best_trees_8,0.49373735882479913
2338,TableS3.1_to_TableS1_n_features_25_train_trees_100_best_trees_10,0.49735928629861387
2339,TableS3.1_to_TableS1_n_features_25_train_trees_100_best_trees_20,0.49663854217476744
2340,TableS3.1_to_TableS1_n_features_25_train_trees_100_best_trees_50,0.5042924018193892
2341,TableS3.1_to_TableS1_n_features_25_train_trees_100_best_trees_100,0.5113863686120567
2342,TableS3.1_to_TableS1_n_features_25_train_trees_500_best_trees_1,0.5289235673341509
2343,TableS3.1_to_TableS1_n_features_25_train_trees_500_best_trees_3,0.5278821266943245
2344,TableS3.1_to_TableS1_n_features_25_train_trees_500_best_trees_5,0.5299654236758125
2345,TableS3.1_to_TableS1_n_features_25_train_trees_500_best_trees_8,0.5336224799442786
2346,TableS3.1_to_TableS1_n_features_25_train_trees_500_best_trees_10,0.5297963062624073
2347,TableS3.1_to_TableS1_n_features_25_train_trees_500_best_trees_20,0.5339153716371565
2348,TableS3.1_to_TableS1_n_features_25_train_trees_500_best_trees_50,0.540200568996424
2349,TableS3.1_to_TableS1_n_features_25_train_trees_500_best_trees_100,0.5403196510115462
2350,TableS3.1_to_TableS1_n_features_25_train_trees_500_best_trees_200,0.5414807373990399
2351,TableS3.1_to_TableS1_n_features_25_train_trees_500_best_trees_300,0.5426377654350846
2352,TableS3.1_to_TableS1_n_features_25_train_trees_500_best_trees_500,0.547921230932827
2353,TableS3.1_to_TableS1_n_features_25_train_trees_1000_best_trees_1,0.5103376011468175
2354,TableS3.1_to_TableS1_n_features_25_train_trees_1000_best_trees_3,0.4838078412419292
2355,TableS3.1_to_TableS1_n_features_25_train_trees_1000_best_trees_5,0.47496488596846304
2356,TableS3.1_to_TableS1_n_features_25_train_trees_1000_best_trees_8,0.4616484264964962
2357,TableS3.1_to_TableS1_n_features_25_train_trees_1000_best_trees_10,0.46614539686124445
2358,TableS3.1_to_TableS1_n_features_25_train_trees_1000_best_trees_20,0.4715794070352587
2359,TableS3.1_to_TableS1_n_features_25_train_trees_1000_best_trees_50,0.47616738261314034
2360,TableS3.1_to_TableS1_n_features_25_train_trees_1000_best_trees_100,0.47727057491756436
2361,TableS3.1_to_TableS1_n_features_25_train_trees_1000_best_trees_200,0.47833737956211025
2362,TableS3.1_to_TableS1_n_features_25_train_trees_1000_best_trees_300,0.47918503110471505
2363,TableS3.1_to_TableS1_n_features_25_train_trees_1000_best_trees_500,0.483726309429738
2364,TableS3.1_to_TableS1_n_features_25_train_trees_1000_best_trees_750,0.4875881523078503
2365,TableS3.1_to_TableS5_n_features_5_train_trees_10_best_trees_1,0.5413196575073995
2366,TableS3.1_to_TableS5_n_features_5_train_trees_10_best_trees_3,0.50138851391196
2367,TableS3.1_to_TableS5_n_features_5_train_trees_10_best_trees_5,0.48964054528967665
2368,TableS3.1_to_TableS5_n_features_5_train_trees_10_best_trees_8,0.4827490895345696
2369,TableS3.1_to_TableS5_n_features_5_train_trees_10_best_trees_10,0.48373824521693465
2370,TableS3.1_to_TableS5_n_features_5_train_trees_50_best_trees_1,0.609438606102588
2371,TableS3.1_to_TableS5_n_features_5_train_trees_50_best_trees_3,0.5764810163186906
2372,TableS3.1_to_TableS5_n_features_5_train_trees_50_best_trees_5,0.5830883510184708
2373,TableS3.1_to_TableS5_n_features_5_train_trees_50_best_trees_8,0.5693053600706737
2374,TableS3.1_to_TableS5_n_features_5_train_trees_50_best_trees_10,0.5661819093005225
2375,TableS3.1_to_TableS5_n_features_5_train_trees_50_best_trees_20,0.5665574062273838
2376,TableS3.1_to_TableS5_n_features_5_train_trees_50_best_trees_50,0.5671064517097646
2377,TableS3.1_to_TableS5_n_features_5_train_trees_100_best_trees_1,0.5969696994282532
2378,TableS3.1_to_TableS5_n_features_5_train_trees_100_best_trees_3,0.5755986608393856
2379,TableS3.1_to_TableS5_n_features_5_train_trees_100_best_trees_5,0.5610945749335611
2380,TableS3.1_to_TableS5_n_features_5_train_trees_100_best_trees_8,0.5617942155851683
2381,TableS3.1_to_TableS5_n_features_5_train_trees_100_best_trees_10,0.5634713478677478
2382,TableS3.1_to_TableS5_n_features_5_train_trees_100_best_trees_20,0.5606552864413985
2383,TableS3.1_to_TableS5_n_features_5_train_trees_100_best_trees_50,0.562859427432033
2384,TableS3.1_to_TableS5_n_features_5_train_trees_100_best_trees_100,0.5634182219495267
2385,TableS3.1_to_TableS5_n_features_5_train_trees_500_best_trees_1,0.5300178141672154
2386,TableS3.1_to_TableS5_n_features_5_train_trees_500_best_trees_3,0.4919803125121568
2387,TableS3.1_to_TableS5_n_features_5_train_trees_500_best_trees_5,0.482507920507819
2388,TableS3.1_to_TableS5_n_features_5_train_trees_500_best_trees_8,0.4769641694863573
2389,TableS3.1_to_TableS5_n_features_5_train_trees_500_best_trees_10,0.47651776145855895
2390,TableS3.1_to_TableS5_n_features_5_train_trees_500_best_trees_20,0.47600545175754005
2391,TableS3.1_to_TableS5_n_features_5_train_trees_500_best_trees_50,0.4751613518832795
2392,TableS3.1_to_TableS5_n_features_5_train_trees_500_best_trees_100,0.47303015234278933
2393,TableS3.1_to_TableS5_n_features_5_train_trees_500_best_trees_200,0.47258568205145807
2394,TableS3.1_to_TableS5_n_features_5_train_trees_500_best_trees_300,0.4735562452798525
2395,TableS3.1_to_TableS5_n_features_5_train_trees_500_best_trees_500,0.47350014745723157
2396,TableS3.1_to_TableS5_n_features_5_train_trees_1000_best_trees_1,0.5453847802801177
2397,TableS3.1_to_TableS5_n_features_5_train_trees_1000_best_trees_3,0.5186257110856533
2398,TableS3.1_to_TableS5_n_features_5_train_trees_1000_best_trees_5,0.5148075441949194
2399,TableS3.1_to_TableS5_n_features_5_train_trees_1000_best_trees_8,0.5191557187498981
2400,TableS3.1_to_TableS5_n_features_5_train_trees_1000_best_trees_10,0.5202793202476553
2401,TableS3.1_to_TableS5_n_features_5_train_trees_1000_best_trees_20,0.5181871593941701
2402,TableS3.1_to_TableS5_n_features_5_train_trees_1000_best_trees_50,0.514661229254794
2403,TableS3.1_to_TableS5_n_features_5_train_trees_1000_best_trees_100,0.5136619942466469
2404,TableS3.1_to_TableS5_n_features_5_train_trees_1000_best_trees_200,0.5107934285983
2405,TableS3.1_to_TableS5_n_features_5_train_trees_1000_best_trees_300,0.5100918624471062
2406,TableS3.1_to_TableS5_n_features_5_train_trees_1000_best_trees_500,0.5107543632946985
2407,TableS3.1_to_TableS5_n_features_5_train_trees_1000_best_trees_750,0.5095854132785785
2408,TableS3.1_to_TableS5_n_features_10_train_trees_10_best_trees_1,0.4715043459351529
2409,TableS3.1_to_TableS5_n_features_10_train_trees_10_best_trees_3,0.43722744132706876
2410,TableS3.1_to_TableS5_n_features_10_train_trees_10_best_trees_5,0.4222565331524219
2411,TableS3.1_to_TableS5_n_features_10_train_trees_10_best_trees_8,0.41206292958795887
2412,TableS3.1_to_TableS5_n_features_10_train_trees_10_best_trees_10,0.4126551428474481
2413,TableS3.1_to_TableS5_n_features_10_train_trees_50_best_trees_1,0.4092845283790292
2414,TableS3.1_to_TableS5_n_features_10_train_trees_50_best_trees_3,0.38126474095444746
2415,TableS3.1_to_TableS5_n_features_10_train_trees_50_best_trees_5,0.3743088685495467
2416,TableS3.1_to_TableS5_n_features_10_train_trees_50_best_trees_8,0.3751334256548982
2417,TableS3.1_to_TableS5_n_features_10_train_trees_50_best_trees_10,0.3783165499354572
2418,TableS3.1_to_TableS5_n_features_10_train_trees_50_best_trees_20,0.37449538803349425
2419,TableS3.1_to_TableS5_n_features_10_train_trees_50_best_trees_50,0.3803273461046402
2420,TableS3.1_to_TableS5_n_features_10_train_trees_100_best_trees_1,0.4952361642831174
2421,TableS3.1_to_TableS5_n_features_10_train_trees_100_best_trees_3,0.4729819657848376
2422,TableS3.1_to_TableS5_n_features_10_train_trees_100_best_trees_5,0.4724922592324069
2423,TableS3.1_to_TableS5_n_features_10_train_trees_100_best_trees_8,0.4719511937082647
2424,TableS3.1_to_TableS5_n_features_10_train_trees_100_best_trees_10,0.46629662473007033
2425,TableS3.1_to_TableS5_n_features_10_train_trees_100_best_trees_20,0.4650592061691011
2426,TableS3.1_to_TableS5_n_features_10_train_trees_100_best_trees_50,0.46109484926367833
2427,TableS3.1_to_TableS5_n_features_10_train_trees_100_best_trees_100,0.46409310115214764
2428,TableS3.1_to_TableS5_n_features_10_train_trees_500_best_trees_1,0.6061988908089553
2429,TableS3.1_to_TableS5_n_features_10_train_trees_500_best_trees_3,0.5656001009537533
2430,TableS3.1_to_TableS5_n_features_10_train_trees_500_best_trees_5,0.5402983888023782
2431,TableS3.1_to_TableS5_n_features_10_train_trees_500_best_trees_8,0.5374516879298409
2432,TableS3.1_to_TableS5_n_features_10_train_trees_500_best_trees_10,0.5406738038036774
2433,TableS3.1_to_TableS5_n_features_10_train_trees_500_best_trees_20,0.53004809449761
2434,TableS3.1_to_TableS5_n_features_10_train_trees_500_best_trees_50,0.5272661988075205
2435,TableS3.1_to_TableS5_n_features_10_train_trees_500_best_trees_100,0.5244263129190355
2436,TableS3.1_to_TableS5_n_features_10_train_trees_500_best_trees_200,0.5242999472393269
2437,TableS3.1_to_TableS5_n_features_10_train_trees_500_best_trees_300,0.5237486055588202
2438,TableS3.1_to_TableS5_n_features_10_train_trees_500_best_trees_500,0.5240208755676073
2439,TableS3.1_to_TableS5_n_features_10_train_trees_1000_best_trees_1,0.4631147156175556
2440,TableS3.1_to_TableS5_n_features_10_train_trees_1000_best_trees_3,0.42877635690103133
2441,TableS3.1_to_TableS5_n_features_10_train_trees_1000_best_trees_5,0.42220461070056153
2442,TableS3.1_to_TableS5_n_features_10_train_trees_1000_best_trees_8,0.4102257465870308
2443,TableS3.1_to_TableS5_n_features_10_train_trees_1000_best_trees_10,0.40870187185192836
2444,TableS3.1_to_TableS5_n_features_10_train_trees_1000_best_trees_20,0.4056687149452724
2445,TableS3.1_to_TableS5_n_features_10_train_trees_1000_best_trees_50,0.4009760324508289
2446,TableS3.1_to_TableS5_n_features_10_train_trees_1000_best_trees_100,0.3984582386071229
2447,TableS3.1_to_TableS5_n_features_10_train_trees_1000_best_trees_200,0.39912171726551926
2448,TableS3.1_to_TableS5_n_features_10_train_trees_1000_best_trees_300,0.3993146373600903
2449,TableS3.1_to_TableS5_n_features_10_train_trees_1000_best_trees_500,0.39945186659188964
2450,TableS3.1_to_TableS5_n_features_10_train_trees_1000_best_trees_750,0.39930377068499356
2451,TableS3.1_to_TableS5_n_features_15_train_trees_10_best_trees_1,0.4786462233243118
2452,TableS3.1_to_TableS5_n_features_15_train_trees_10_best_trees_3,0.4109438846423521
2453,TableS3.1_to_TableS5_n_features_15_train_trees_10_best_trees_5,0.4077727664618752
2454,TableS3.1_to_TableS5_n_features_15_train_trees_10_best_trees_8,0.40274431720905896
2455,TableS3.1_to_TableS5_n_features_15_train_trees_10_best_trees_10,0.40728364945103523
2456,TableS3.1_to_TableS5_n_features_15_train_trees_50_best_trees_1,0.37164924103156083
2457,TableS3.1_to_TableS5_n_features_15_train_trees_50_best_trees_3,0.36384260077950614
2458,TableS3.1_to_TableS5_n_features_15_train_trees_50_best_trees_5,0.34697279037212353
2459,TableS3.1_to_TableS5_n_features_15_train_trees_50_best_trees_8,0.3437944733522207
2460,TableS3.1_to_TableS5_n_features_15_train_trees_50_best_trees_10,0.35024362838908224
2461,TableS3.1_to_TableS5_n_features_15_train_trees_50_best_trees_20,0.35221299519325766
2462,TableS3.1_to_TableS5_n_features_15_train_trees_50_best_trees_50,0.35623336570726344
2463,TableS3.1_to_TableS5_n_features_15_train_trees_100_best_trees_1,0.4110162988673105
2464,TableS3.1_to_TableS5_n_features_15_train_trees_100_best_trees_3,0.3840138221157868
2465,TableS3.1_to_TableS5_n_features_15_train_trees_100_best_trees_5,0.375889931787575
2466,TableS3.1_to_TableS5_n_features_15_train_trees_100_best_trees_8,0.3619634862519173
2467,TableS3.1_to_TableS5_n_features_15_train_trees_100_best_trees_10,0.3599381752365365
2468,TableS3.1_to_TableS5_n_features_15_train_trees_100_best_trees_20,0.3561533518674054
2469,TableS3.1_to_TableS5_n_features_15_train_trees_100_best_trees_50,0.35465066396917766
2470,TableS3.1_to_TableS5_n_features_15_train_trees_100_best_trees_100,0.3553207802456593
2471,TableS3.1_to_TableS5_n_features_15_train_trees_500_best_trees_1,0.46537348574172677
2472,TableS3.1_to_TableS5_n_features_15_train_trees_500_best_trees_3,0.3830263435195212
2473,TableS3.1_to_TableS5_n_features_15_train_trees_500_best_trees_5,0.3711922550763262
2474,TableS3.1_to_TableS5_n_features_15_train_trees_500_best_trees_8,0.3653528150402642
2475,TableS3.1_to_TableS5_n_features_15_train_trees_500_best_trees_10,0.36660039690977003
2476,TableS3.1_to_TableS5_n_features_15_train_trees_500_best_trees_20,0.3560659106556037
2477,TableS3.1_to_TableS5_n_features_15_train_trees_500_best_trees_50,0.353766225930713
2478,TableS3.1_to_TableS5_n_features_15_train_trees_500_best_trees_100,0.35547688374309805
2479,TableS3.1_to_TableS5_n_features_15_train_trees_500_best_trees_200,0.3570144888386007
2480,TableS3.1_to_TableS5_n_features_15_train_trees_500_best_trees_300,0.35906395718360273
2481,TableS3.1_to_TableS5_n_features_15_train_trees_500_best_trees_500,0.36234340850934643
2482,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_1,0.4111299230273059
2483,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_3,0.40004689488944845
2484,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_5,0.388996334171992
2485,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_8,0.3812777305727803
2486,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_10,0.37569173830828095
2487,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_20,0.3767017937791277
2488,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_50,0.3793342232313936
2489,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_100,0.38050626868568505
2490,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_200,0.3790574143332506
2491,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_300,0.380426201015886
2492,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_500,0.37978040068542485
2493,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_750,0.3825468473874151
2494,TableS3.1_to_TableS5_n_features_20_train_trees_10_best_trees_1,0.3593972809714384
2495,TableS3.1_to_TableS5_n_features_20_train_trees_10_best_trees_3,0.3455287029485784
2496,TableS3.1_to_TableS5_n_features_20_train_trees_10_best_trees_5,0.3333120309898613
2497,TableS3.1_to_TableS5_n_features_20_train_trees_10_best_trees_8,0.3308613775772754
2498,TableS3.1_to_TableS5_n_features_20_train_trees_10_best_trees_10,0.33671341150172873
2499,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_1,0.4398522061352338
2500,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_3,0.3720365722744004
2501,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_5,0.3672982467993001
2502,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_8,0.35994541744635533
2503,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_10,0.35624507892416984
2504,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_20,0.35125776361385436
2505,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_50,0.35554422932743596
2506,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_1,0.3319838325327726
2507,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_3,0.29756907516273073
2508,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_5,0.29497030577674577
2509,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_8,0.29356103471654355
2510,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_10,0.28907081570268095
2511,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_20,0.2967256943338771
2512,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_50,0.29969709288228497
2513,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_100,0.3076541793611755
2514,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_1,0.3911957893492672
2515,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_3,0.36641987930147046
