,full_comparison_name,RMSE
937,TableS3.2_to_fon_children_n_features_3_train_trees_50_best_trees_20,0.6064175327640398
938,TableS3.2_to_fon_children_n_features_3_train_trees_50_best_trees_50,0.6093986816793933
939,TableS3.2_to_fon_children_n_features_3_train_trees_100_best_trees_1,0.6745271476258318
940,TableS3.2_to_fon_children_n_features_3_train_trees_100_best_trees_3,0.6676658731697612
941,TableS3.2_to_fon_children_n_features_3_train_trees_100_best_trees_5,0.6639637057188094
942,TableS3.2_to_fon_children_n_features_3_train_trees_100_best_trees_8,0.6531325630379992
943,TableS3.2_to_fon_children_n_features_3_train_trees_100_best_trees_10,0.6454573119791791
944,TableS3.2_to_fon_children_n_features_3_train_trees_100_best_trees_20,0.6301831000023417
945,TableS3.2_to_fon_children_n_features_3_train_trees_100_best_trees_50,0.6063605516447409
946,TableS3.2_to_fon_children_n_features_3_train_trees_100_best_trees_100,0.6024133380739675
947,TableS3.2_to_fon_children_n_features_3_train_trees_200_best_trees_1,0.5292906522723204
948,TableS3.2_to_fon_children_n_features_3_train_trees_200_best_trees_3,0.5108046425389481
949,TableS3.2_to_fon_children_n_features_3_train_trees_200_best_trees_5,0.5045082231435217
950,TableS3.2_to_fon_children_n_features_3_train_trees_200_best_trees_8,0.5178680883556667
951,TableS3.2_to_fon_children_n_features_3_train_trees_200_best_trees_10,0.5295142597566764
952,TableS3.2_to_fon_children_n_features_3_train_trees_200_best_trees_20,0.5401028043473705
953,TableS3.2_to_fon_children_n_features_3_train_trees_200_best_trees_50,0.5336045995492377
954,TableS3.2_to_fon_children_n_features_3_train_trees_200_best_trees_100,0.5170767936107662
955,TableS3.2_to_fon_children_n_features_3_train_trees_200_best_trees_200,0.5195140407095488
956,TableS3.2_to_fon_children_n_features_3_train_trees_300_best_trees_1,0.6264509496303884
957,TableS3.2_to_fon_children_n_features_3_train_trees_300_best_trees_3,0.6280980218764004
958,TableS3.2_to_fon_children_n_features_3_train_trees_300_best_trees_5,0.6179656151616317
959,TableS3.2_to_fon_children_n_features_3_train_trees_300_best_trees_8,0.6043767813978025
960,TableS3.2_to_fon_children_n_features_3_train_trees_300_best_trees_10,0.615703105206212
961,TableS3.2_to_fon_children_n_features_3_train_trees_300_best_trees_20,0.6261575794360147
962,TableS3.2_to_fon_children_n_features_3_train_trees_300_best_trees_50,0.6421063818370284
963,TableS3.2_to_fon_children_n_features_3_train_trees_300_best_trees_100,0.6248755108472094
964,TableS3.2_to_fon_children_n_features_3_train_trees_300_best_trees_200,0.6078950796112926
965,TableS3.2_to_fon_children_n_features_3_train_trees_300_best_trees_300,0.6115932987840698
966,TableS3.2_to_fon_children_n_features_3_train_trees_500_best_trees_1,0.6592639845781423
967,TableS3.2_to_fon_children_n_features_3_train_trees_500_best_trees_3,0.6067994042872649
968,TableS3.2_to_fon_children_n_features_3_train_trees_500_best_trees_5,0.6094293136065642
969,TableS3.2_to_fon_children_n_features_3_train_trees_500_best_trees_8,0.6089637977164144
970,TableS3.2_to_fon_children_n_features_3_train_trees_500_best_trees_10,0.610489032929864
971,TableS3.2_to_fon_children_n_features_3_train_trees_500_best_trees_20,0.6077154511729513
972,TableS3.2_to_fon_children_n_features_3_train_trees_500_best_trees_50,0.6475679205346521
973,TableS3.2_to_fon_children_n_features_3_train_trees_500_best_trees_100,0.6580731015691138
974,TableS3.2_to_fon_children_n_features_3_train_trees_500_best_trees_200,0.6335354955509149
975,TableS3.2_to_fon_children_n_features_3_train_trees_500_best_trees_300,0.6143332286737836
976,TableS3.2_to_fon_children_n_features_3_train_trees_500_best_trees_500,0.6086828759467495
977,TableS3.2_to_fon_children_n_features_3_train_trees_700_best_trees_1,0.7164000126918503
978,TableS3.2_to_fon_children_n_features_3_train_trees_700_best_trees_3,0.7093711976018469
979,TableS3.2_to_fon_children_n_features_3_train_trees_700_best_trees_5,0.6763446920982207
980,TableS3.2_to_fon_children_n_features_3_train_trees_700_best_trees_8,0.6546617846111653
981,TableS3.2_to_fon_children_n_features_3_train_trees_700_best_trees_10,0.660430860453515
982,TableS3.2_to_fon_children_n_features_3_train_trees_700_best_trees_20,0.6426699165341818
983,TableS3.2_to_fon_children_n_features_3_train_trees_700_best_trees_50,0.6254930771537238
984,TableS3.2_to_fon_children_n_features_3_train_trees_700_best_trees_100,0.6264710919967501
985,TableS3.2_to_fon_children_n_features_3_train_trees_700_best_trees_200,0.6130649809731135
986,TableS3.2_to_fon_children_n_features_3_train_trees_700_best_trees_300,0.6075920507428719
987,TableS3.2_to_fon_children_n_features_3_train_trees_700_best_trees_500,0.6046166033391259
988,TableS3.2_to_fon_children_n_features_3_train_trees_1000_best_trees_1,0.6414009499757477
989,TableS3.2_to_fon_children_n_features_3_train_trees_1000_best_trees_3,0.6245511679385228
990,TableS3.2_to_fon_children_n_features_3_train_trees_1000_best_trees_5,0.615401027109608
991,TableS3.2_to_fon_children_n_features_3_train_trees_1000_best_trees_8,0.604467539419896
992,TableS3.2_to_fon_children_n_features_3_train_trees_1000_best_trees_10,0.6045799403297064
993,TableS3.2_to_fon_children_n_features_3_train_trees_1000_best_trees_20,0.6038286347297579
994,TableS3.2_to_fon_children_n_features_3_train_trees_1000_best_trees_50,0.6510495185022236
995,TableS3.2_to_fon_children_n_features_3_train_trees_1000_best_trees_100,0.7051309300003059
996,TableS3.2_to_fon_children_n_features_3_train_trees_1000_best_trees_200,0.7164593992614928
997,TableS3.2_to_fon_children_n_features_3_train_trees_1000_best_trees_300,0.7162162950180947
998,TableS3.2_to_fon_children_n_features_3_train_trees_1000_best_trees_500,0.6549856304589475
999,TableS3.2_to_fon_children_n_features_3_train_trees_1000_best_trees_750,0.6168398338546628
1000,TableS3.2_to_fon_children_n_features_3_train_trees_1000_best_trees_1000,0.6019296474498307
1001,TableS3.2_to_fon_children_n_features_5_train_trees_5_best_trees_1,0.5610211592809166
1002,TableS3.2_to_fon_children_n_features_5_train_trees_5_best_trees_3,0.5287840759788396
1003,TableS3.2_to_fon_children_n_features_5_train_trees_5_best_trees_5,0.5349965426120503
1004,TableS3.2_to_fon_children_n_features_5_train_trees_10_best_trees_1,0.6033826860920002
1005,TableS3.2_to_fon_children_n_features_5_train_trees_10_best_trees_3,0.5175328302240931
1006,TableS3.2_to_fon_children_n_features_5_train_trees_10_best_trees_5,0.5233298837677605
1007,TableS3.2_to_fon_children_n_features_5_train_trees_10_best_trees_8,0.5069559937565913
1008,TableS3.2_to_fon_children_n_features_5_train_trees_10_best_trees_10,0.51679429288472
1009,TableS3.2_to_fon_children_n_features_5_train_trees_50_best_trees_1,0.7340157555678968
1010,TableS3.2_to_fon_children_n_features_5_train_trees_50_best_trees_3,0.6507506774640224
1011,TableS3.2_to_fon_children_n_features_5_train_trees_50_best_trees_5,0.6120796443751593
1012,TableS3.2_to_fon_children_n_features_5_train_trees_50_best_trees_8,0.5867131991806089
1013,TableS3.2_to_fon_children_n_features_5_train_trees_50_best_trees_10,0.5793838581228941
1014,TableS3.2_to_fon_children_n_features_5_train_trees_50_best_trees_20,0.5882321491956096
1015,TableS3.2_to_fon_children_n_features_5_train_trees_50_best_trees_50,0.6003658068333397
1016,TableS3.2_to_fon_children_n_features_5_train_trees_100_best_trees_1,0.5046161005141517
1017,TableS3.2_to_fon_children_n_features_5_train_trees_100_best_trees_3,0.4547451504882132
1018,TableS3.2_to_fon_children_n_features_5_train_trees_100_best_trees_5,0.44870335067384826
1019,TableS3.2_to_fon_children_n_features_5_train_trees_100_best_trees_8,0.44618184967977575
1020,TableS3.2_to_fon_children_n_features_5_train_trees_100_best_trees_10,0.4574180132824289
1021,TableS3.2_to_fon_children_n_features_5_train_trees_100_best_trees_20,0.44325353945091683
1022,TableS3.2_to_fon_children_n_features_5_train_trees_100_best_trees_50,0.4370778504767924
1023,TableS3.2_to_fon_children_n_features_5_train_trees_100_best_trees_100,0.44532797959005194
1024,TableS3.2_to_fon_children_n_features_5_train_trees_200_best_trees_1,0.7221586023204536
1025,TableS3.2_to_fon_children_n_features_5_train_trees_200_best_trees_3,0.7166571522835321
1026,TableS3.2_to_fon_children_n_features_5_train_trees_200_best_trees_5,0.6854929298839477
1027,TableS3.2_to_fon_children_n_features_5_train_trees_200_best_trees_8,0.691006824344676
1028,TableS3.2_to_fon_children_n_features_5_train_trees_200_best_trees_10,0.6749608724573538
1029,TableS3.2_to_fon_children_n_features_5_train_trees_200_best_trees_20,0.673905096014653
1030,TableS3.2_to_fon_children_n_features_5_train_trees_200_best_trees_50,0.6516597460969917
1031,TableS3.2_to_fon_children_n_features_5_train_trees_200_best_trees_100,0.632934643339715
1032,TableS3.2_to_fon_children_n_features_5_train_trees_200_best_trees_200,0.6228574177450898
1033,TableS3.2_to_fon_children_n_features_5_train_trees_300_best_trees_1,0.7080783172000972
1034,TableS3.2_to_fon_children_n_features_5_train_trees_300_best_trees_3,0.6998215663860603
1035,TableS3.2_to_fon_children_n_features_5_train_trees_300_best_trees_5,0.690838973196781
1036,TableS3.2_to_fon_children_n_features_5_train_trees_300_best_trees_8,0.6611292041552514
1037,TableS3.2_to_fon_children_n_features_5_train_trees_300_best_trees_10,0.6656387431495727
1038,TableS3.2_to_fon_children_n_features_5_train_trees_300_best_trees_20,0.6509128894548613
1039,TableS3.2_to_fon_children_n_features_5_train_trees_300_best_trees_50,0.6396890009874597
1040,TableS3.2_to_fon_children_n_features_5_train_trees_300_best_trees_100,0.6328548096649946
1041,TableS3.2_to_fon_children_n_features_5_train_trees_300_best_trees_200,0.6282780750026816
1042,TableS3.2_to_fon_children_n_features_5_train_trees_300_best_trees_300,0.6349214227704011
1043,TableS3.2_to_fon_children_n_features_5_train_trees_500_best_trees_1,0.8305647000491649
1044,TableS3.2_to_fon_children_n_features_5_train_trees_500_best_trees_3,0.7646671208172039
1045,TableS3.2_to_fon_children_n_features_5_train_trees_500_best_trees_5,0.723701107651523
1046,TableS3.2_to_fon_children_n_features_5_train_trees_500_best_trees_8,0.7029374105557551
1047,TableS3.2_to_fon_children_n_features_5_train_trees_500_best_trees_10,0.6867969937886345
1048,TableS3.2_to_fon_children_n_features_5_train_trees_500_best_trees_20,0.6467069365602539
1049,TableS3.2_to_fon_children_n_features_5_train_trees_500_best_trees_50,0.6213677230939232
1050,TableS3.2_to_fon_children_n_features_5_train_trees_500_best_trees_100,0.6154521312919151
1051,TableS3.2_to_fon_children_n_features_5_train_trees_500_best_trees_200,0.6105962506694329
1052,TableS3.2_to_fon_children_n_features_5_train_trees_500_best_trees_300,0.6149988909449249
1053,TableS3.2_to_fon_children_n_features_5_train_trees_500_best_trees_500,0.621864770509621
1054,TableS3.2_to_fon_children_n_features_5_train_trees_700_best_trees_1,0.6671842534364163
1055,TableS3.2_to_fon_children_n_features_5_train_trees_700_best_trees_3,0.6051307335532492
1056,TableS3.2_to_fon_children_n_features_5_train_trees_700_best_trees_5,0.5817788464223601
1057,TableS3.2_to_fon_children_n_features_5_train_trees_700_best_trees_8,0.5748557526202664
1058,TableS3.2_to_fon_children_n_features_5_train_trees_700_best_trees_10,0.572281225970361
1059,TableS3.2_to_fon_children_n_features_5_train_trees_700_best_trees_20,0.5455628253211907
1060,TableS3.2_to_fon_children_n_features_5_train_trees_700_best_trees_50,0.5332003727887082
1061,TableS3.2_to_fon_children_n_features_5_train_trees_700_best_trees_100,0.5305556087467068
1062,TableS3.2_to_fon_children_n_features_5_train_trees_700_best_trees_200,0.5258490499941617
1063,TableS3.2_to_fon_children_n_features_5_train_trees_700_best_trees_300,0.5281400917692134
1064,TableS3.2_to_fon_children_n_features_5_train_trees_700_best_trees_500,0.5348891447915821
1065,TableS3.2_to_fon_children_n_features_5_train_trees_1000_best_trees_1,0.6578606007812973
1066,TableS3.2_to_fon_children_n_features_5_train_trees_1000_best_trees_3,0.6422816239083877
1067,TableS3.2_to_fon_children_n_features_5_train_trees_1000_best_trees_5,0.6429084618175657
1068,TableS3.2_to_fon_children_n_features_5_train_trees_1000_best_trees_8,0.6521061330864085
1069,TableS3.2_to_fon_children_n_features_5_train_trees_1000_best_trees_10,0.6524899205997682
1070,TableS3.2_to_fon_children_n_features_5_train_trees_1000_best_trees_20,0.6395597253189215
1071,TableS3.2_to_fon_children_n_features_5_train_trees_1000_best_trees_50,0.6397871917942626
1072,TableS3.2_to_fon_children_n_features_5_train_trees_1000_best_trees_100,0.5987342819831962
1073,TableS3.2_to_fon_children_n_features_5_train_trees_1000_best_trees_200,0.5586666537914539
1074,TableS3.2_to_fon_children_n_features_5_train_trees_1000_best_trees_300,0.5489454088843287
1075,TableS3.2_to_fon_children_n_features_5_train_trees_1000_best_trees_500,0.5452074583191928
1076,TableS3.2_to_fon_children_n_features_5_train_trees_1000_best_trees_750,0.5437424860697974
1077,TableS3.2_to_fon_children_n_features_5_train_trees_1000_best_trees_1000,0.5472727587035485
1078,TableS3.2_to_fon_children_n_features_6_train_trees_5_best_trees_1,0.6254027425675378
1079,TableS3.2_to_fon_children_n_features_6_train_trees_5_best_trees_3,0.5598015841196692
1080,TableS3.2_to_fon_children_n_features_6_train_trees_5_best_trees_5,0.5553024700720648
1081,TableS3.2_to_fon_children_n_features_6_train_trees_10_best_trees_1,0.5331232793025503
1082,TableS3.2_to_fon_children_n_features_6_train_trees_10_best_trees_3,0.5376200020225111
1083,TableS3.2_to_fon_children_n_features_6_train_trees_10_best_trees_5,0.5322125341999534
1084,TableS3.2_to_fon_children_n_features_6_train_trees_10_best_trees_8,0.5239085521808844
1085,TableS3.2_to_fon_children_n_features_6_train_trees_10_best_trees_10,0.5246294684884101
1086,TableS3.2_to_fon_children_n_features_6_train_trees_50_best_trees_1,0.6168499084368301
1087,TableS3.2_to_fon_children_n_features_6_train_trees_50_best_trees_3,0.4947977255611347
1088,TableS3.2_to_fon_children_n_features_6_train_trees_50_best_trees_5,0.4618736189589901
1089,TableS3.2_to_fon_children_n_features_6_train_trees_50_best_trees_8,0.4518542319539735
1090,TableS3.2_to_fon_children_n_features_6_train_trees_50_best_trees_10,0.4506183634533363
1091,TableS3.2_to_fon_children_n_features_6_train_trees_50_best_trees_20,0.4551521720261988
1092,TableS3.2_to_fon_children_n_features_6_train_trees_50_best_trees_50,0.49010073085576994
1093,TableS3.2_to_fon_children_n_features_6_train_trees_100_best_trees_1,0.6400672901093332
1094,TableS3.2_to_fon_children_n_features_6_train_trees_100_best_trees_3,0.5418646739312615
1095,TableS3.2_to_fon_children_n_features_6_train_trees_100_best_trees_5,0.542058600648418
1096,TableS3.2_to_fon_children_n_features_6_train_trees_100_best_trees_8,0.5059013914807851
1097,TableS3.2_to_fon_children_n_features_6_train_trees_100_best_trees_10,0.509017131221855
1098,TableS3.2_to_fon_children_n_features_6_train_trees_100_best_trees_20,0.5239708900430855
1099,TableS3.2_to_fon_children_n_features_6_train_trees_100_best_trees_50,0.5128889668636111
1100,TableS3.2_to_fon_children_n_features_6_train_trees_100_best_trees_100,0.5155097539813663
1101,TableS3.2_to_fon_children_n_features_6_train_trees_200_best_trees_1,0.6630558801529328
1102,TableS3.2_to_fon_children_n_features_6_train_trees_200_best_trees_3,0.6205171518360075
1103,TableS3.2_to_fon_children_n_features_6_train_trees_200_best_trees_5,0.5949711787334115
1104,TableS3.2_to_fon_children_n_features_6_train_trees_200_best_trees_8,0.5514898621256151
1105,TableS3.2_to_fon_children_n_features_6_train_trees_200_best_trees_10,0.5425894749112995
1106,TableS3.2_to_fon_children_n_features_6_train_trees_200_best_trees_20,0.5241018083254537
1107,TableS3.2_to_fon_children_n_features_6_train_trees_200_best_trees_50,0.5099986190225306
1108,TableS3.2_to_fon_children_n_features_6_train_trees_200_best_trees_100,0.511446518835229
1109,TableS3.2_to_fon_children_n_features_6_train_trees_200_best_trees_200,0.5170556766969674
1110,TableS3.2_to_fon_children_n_features_6_train_trees_300_best_trees_1,0.6516572678403739
1111,TableS3.2_to_fon_children_n_features_6_train_trees_300_best_trees_3,0.6333867968761641
1112,TableS3.2_to_fon_children_n_features_6_train_trees_300_best_trees_5,0.6173402989098572
1113,TableS3.2_to_fon_children_n_features_6_train_trees_300_best_trees_8,0.5945285769376897
1114,TableS3.2_to_fon_children_n_features_6_train_trees_300_best_trees_10,0.5768489851185519
1115,TableS3.2_to_fon_children_n_features_6_train_trees_300_best_trees_20,0.5645409594138064
1116,TableS3.2_to_fon_children_n_features_6_train_trees_300_best_trees_50,0.5511644390371424
1117,TableS3.2_to_fon_children_n_features_6_train_trees_300_best_trees_100,0.553614525171551
1118,TableS3.2_to_fon_children_n_features_6_train_trees_300_best_trees_200,0.5542324137355504
1119,TableS3.2_to_fon_children_n_features_6_train_trees_300_best_trees_300,0.5724445946506841
1120,TableS3.2_to_fon_children_n_features_6_train_trees_500_best_trees_1,0.7007738134160114
1121,TableS3.2_to_fon_children_n_features_6_train_trees_500_best_trees_3,0.5771394874448584
1122,TableS3.2_to_fon_children_n_features_6_train_trees_500_best_trees_5,0.5716389509010771
1123,TableS3.2_to_fon_children_n_features_6_train_trees_500_best_trees_8,0.5561671229125232
1124,TableS3.2_to_fon_children_n_features_6_train_trees_500_best_trees_10,0.5521591749702236
1125,TableS3.2_to_fon_children_n_features_6_train_trees_500_best_trees_20,0.51531713267451
1126,TableS3.2_to_fon_children_n_features_6_train_trees_500_best_trees_50,0.5009851815413713
1127,TableS3.2_to_fon_children_n_features_6_train_trees_500_best_trees_100,0.4933406743669198
